Session,Perf_LFP,Perf_MUAe,Birds,Sex,Depth
26,47.0588235294118,76.4705882352941,F3,2,4
26,35.2941176470588,70.5882352941177,F3,2,4
26,64.7058823529412,76.4705882352941,F3,2,4
26,58.8235294117647,47.0588235294118,F3,2,4
26,64.7058823529412,70.5882352941177,F3,2,4
26,35.2941176470588,58.8235294117647,F3,2,4
26,82.3529411764706,47.0588235294118,F3,2,4
26,75,91.6666666666667,F3,2,4
26,41.6666666666667,75,F3,2,4
26,66.6666666666667,66.6666666666667,F3,2,4
26,66.6666666666667,83.3333333333333,F3,2,4
26,58.3333333333333,58.3333333333333,F3,2,4
26,66.6666666666667,66.6666666666667,F3,2,4
26,33.3333333333333,58.3333333333333,F3,2,4
26,17.6470588235294,35.2941176470588,F3,2,4
26,23.5294117647059,29.4117647058824,F3,2,4
26,47.0588235294118,41.1764705882353,F3,2,4
26,29.4117647058824,52.9411764705882,F3,2,4
27,50,41.6666666666667,F1,2,4
27,58.3333333333333,41.6666666666667,F1,2,4
27,41.6666666666667,33.3333333333333,F1,2,4
27,66.6666666666667,37.5,F1,2,4
27,54.1666666666667,58.3333333333333,F1,2,4
27,33.3333333333333,33.3333333333333,F1,2,4
27,58.3333333333333,33.3333333333333,F1,2,4
27,58.3333333333333,29.1666666666667,F1,2,4
27,37.5,62.5,F1,2,4
27,58.3333333333333,45.8333333333333,F1,2,4
27,41.6666666666667,50,F1,2,4
27,41.6666666666667,45.8333333333333,F1,2,4
27,45.8333333333333,41.6666666666667,F1,2,4
27,50,41.6666666666667,F1,2,4
27,50,45.8333333333333,F1,2,4
27,41.6666666666667,41.6666666666667,F1,2,4
27,26.3157894736842,31.5789473684211,F1,2,4
27,47.3684210526316,21.0526315789474,F1,2,4
27,21.0526315789474,31.5789473684211,F1,2,4
27,31.5789473684211,15.7894736842105,F1,2,4
27,26.3157894736842,21.0526315789474,F1,2,4
27,26.3157894736842,31.5789473684211,F1,2,4
27,47.3684210526316,21.0526315789474,F1,2,4
27,22.7272727272727,40.9090909090909,F1,2,4
27,31.8181818181818,36.3636363636364,F1,2,4
27,50,36.3636363636364,F1,2,4
27,27.2727272727273,27.2727272727273,F1,2,4
27,45.4545454545455,31.8181818181818,F1,2,4
27,36.3636363636364,54.5454545454545,F1,2,4
27,31.8181818181818,27.2727272727273,F1,2,4
27,66.6666666666667,72.2222222222222,F1,2,4
27,55.5555555555556,66.6666666666667,F1,2,4
27,38.8888888888889,27.7777777777778,F1,2,4
27,50,33.3333333333333,F1,2,4
27,22.2222222222222,38.8888888888889,F1,2,4
27,72.2222222222222,38.8888888888889,F1,2,4
27,83.3333333333333,66.6666666666667,F1,2,4
27,55.5555555555556,77.7777777777778,F1,2,4
27,66.6666666666667,55.5555555555556,F1,2,4
27,78.5714285714286,57.1428571428571,F1,2,4
27,71.4285714285714,14.2857142857143,F1,2,4
27,50,71.4285714285714,F1,2,4
27,7.14285714285714,35.7142857142857,F1,2,4
27,64.2857142857143,21.4285714285714,F1,2,4
27,71.4285714285714,42.8571428571429,F1,2,4
27,64.2857142857143,57.1428571428571,F1,2,4
27,50,42.8571428571429,F1,2,4
27,47.0588235294118,52.9411764705882,F1,2,4
27,70.5882352941177,47.0588235294118,F1,2,4
27,35.2941176470588,41.1764705882353,F1,2,4
27,35.2941176470588,58.8235294117647,F1,2,4
27,35.2941176470588,35.2941176470588,F1,2,4
27,64.7058823529412,47.0588235294118,F1,2,4
27,35.2941176470588,29.4117647058824,F1,2,4
27,58.8235294117647,47.0588235294118,F1,2,4
27,17.6470588235294,35.2941176470588,F1,2,4
27,35.2941176470588,35.2941176470588,F1,2,4
27,64.7058823529412,58.8235294117647,F1,2,4
27,70.5882352941177,52.9411764705882,F1,2,4
27,64.7058823529412,58.8235294117647,F1,2,4
27,41.1764705882353,29.4117647058824,F1,2,4
27,64.7058823529412,17.6470588235294,F1,2,4
27,29.4117647058824,41.1764705882353,F1,2,4
27,76.4705882352941,70.5882352941177,F1,2,4
27,70.5882352941177,52.9411764705882,F1,2,4
27,50,41.6666666666667,F1,2,4
27,25,25,F1,2,4
27,25,50,F1,2,4
27,41.6666666666667,41.6666666666667,F1,2,4
27,58.3333333333333,83.3333333333333,F1,2,4
27,33.3333333333333,50,F1,2,4
27,66.6666666666667,75,F1,2,4
27,23.5294117647059,35.2941176470588,F1,2,4
27,23.5294117647059,47.0588235294118,F1,2,4
27,35.2941176470588,52.9411764705882,F1,2,4
27,11.7647058823529,11.7647058823529,F1,2,4
27,11.7647058823529,23.5294117647059,F1,2,4
27,41.1764705882353,52.9411764705882,F1,2,4
27,47.0588235294118,35.2941176470588,F1,2,4
27,35.2941176470588,52.9411764705882,F1,2,4
27,47.0588235294118,35.2941176470588,F1,2,4
28,83.3333333333333,83.3333333333333,M3,1,4
28,79.1666666666667,87.5,M3,1,4
28,75,70.8333333333333,M3,1,4
28,70.8333333333333,66.6666666666667,M3,1,4
28,58.3333333333333,54.1666666666667,M3,1,4
28,83.3333333333333,87.5,M3,1,4
28,66.6666666666667,54.1666666666667,M3,1,4
28,75,62.5,M3,1,4
28,58.3333333333333,79.1666666666667,M3,1,4
28,37.5,54.1666666666667,M3,1,4
28,62.5,75,M3,1,4
28,58.3333333333333,54.1666666666667,M3,1,4
28,45.8333333333333,79.1666666666667,M3,1,4
28,62.5,62.5,M3,1,4
28,66.6666666666667,70.8333333333333,M3,1,4
28,62.5,66.6666666666667,M3,1,4
28,87.5,62.5,M3,1,4
28,16.6666666666667,33.3333333333333,M3,1,4
28,25,41.6666666666667,M3,1,4
28,29.1666666666667,29.1666666666667,M3,1,4
28,52.6315789473684,47.3684210526316,M3,1,4
28,68.4210526315789,68.4210526315789,M3,1,4
28,57.8947368421053,47.3684210526316,M3,1,4
28,68.4210526315789,73.6842105263158,M3,1,4
28,68.4210526315789,73.6842105263158,M3,1,4
28,78.9473684210526,78.9473684210526,M3,1,4
28,52.6315789473684,47.3684210526316,M3,1,4
28,10.5263157894737,36.8421052631579,M3,1,4
28,47.3684210526316,47.3684210526316,M3,1,4
28,47.3684210526316,42.1052631578947,M3,1,4
28,40.9090909090909,63.6363636363636,M3,1,4
28,50,63.6363636363636,M3,1,4
28,63.6363636363636,59.0909090909091,M3,1,4
28,72.7272727272727,36.3636363636364,M3,1,4
28,68.1818181818182,63.6363636363636,M3,1,4
28,63.6363636363636,68.1818181818182,M3,1,4
28,36.3636363636364,59.0909090909091,M3,1,4
28,18.1818181818182,40.9090909090909,M3,1,4
28,4.54545454545455,40.9090909090909,M3,1,4
28,31.8181818181818,22.7272727272727,M3,1,4
28,72.2222222222222,72.2222222222222,M3,1,4
28,66.6666666666667,88.8888888888889,M3,1,4
28,66.6666666666667,50,M3,1,4
28,77.7777777777778,72.2222222222222,M3,1,4
28,66.6666666666667,55.5555555555556,M3,1,4
28,44.4444444444444,61.1111111111111,M3,1,4
28,61.1111111111111,61.1111111111111,M3,1,4
28,44.4444444444444,66.6666666666667,M3,1,4
28,66.6666666666667,88.8888888888889,M3,1,4
28,38.8888888888889,61.1111111111111,M3,1,4
28,71.4285714285714,78.5714285714286,M3,1,4
28,71.4285714285714,78.5714285714286,M3,1,4
28,92.8571428571429,64.2857142857143,M3,1,4
28,71.4285714285714,78.5714285714286,M3,1,4
28,71.4285714285714,85.7142857142857,M3,1,4
28,78.5714285714286,71.4285714285714,M3,1,4
28,35.7142857142857,21.4285714285714,M3,1,4
28,35.7142857142857,28.5714285714286,M3,1,4
28,50,50,M3,1,4
28,35.7142857142857,71.4285714285714,M3,1,4
28,29.4117647058824,35.2941176470588,M3,1,4
28,64.7058823529412,64.7058823529412,M3,1,4
28,88.2352941176471,70.5882352941177,M3,1,4
28,35.2941176470588,58.8235294117647,M3,1,4
28,52.9411764705882,58.8235294117647,M3,1,4
28,82.3529411764706,64.7058823529412,M3,1,4
28,35.2941176470588,64.7058823529412,M3,1,4
28,11.7647058823529,58.8235294117647,M3,1,4
28,41.1764705882353,41.1764705882353,M3,1,4
28,29.4117647058824,41.1764705882353,M3,1,4
28,64.7058823529412,88.2352941176471,M3,1,4
28,88.2352941176471,82.3529411764706,M3,1,4
28,88.2352941176471,94.1176470588235,M3,1,4
28,82.3529411764706,88.2352941176471,M3,1,4
28,82.3529411764706,100,M3,1,4
28,82.3529411764706,88.2352941176471,M3,1,4
28,64.7058823529412,64.7058823529412,M3,1,4
28,52.9411764705882,47.0588235294118,M3,1,4
28,35.2941176470588,76.4705882352941,M3,1,4
28,47.0588235294118,70.5882352941177,M3,1,4
28,33.3333333333333,41.6666666666667,M3,1,4
28,83.3333333333333,91.6666666666667,M3,1,4
28,58.3333333333333,75,M3,1,4
28,91.6666666666667,75,M3,1,4
28,75,91.6666666666667,M3,1,4
28,83.3333333333333,91.6666666666667,M3,1,4
28,100,91.6666666666667,M3,1,4
28,16.6666666666667,83.3333333333333,M3,1,4
28,58.3333333333333,66.6666666666667,M3,1,4
28,50,100,M3,1,4
28,82.3529411764706,70.5882352941177,M3,1,4
28,35.2941176470588,35.2941176470588,M3,1,4
28,70.5882352941177,88.2352941176471,M3,1,4
28,64.7058823529412,88.2352941176471,M3,1,4
28,76.4705882352941,64.7058823529412,M3,1,4
28,64.7058823529412,58.8235294117647,M3,1,4
28,64.7058823529412,64.7058823529412,M3,1,4
28,47.0588235294118,47.0588235294118,M3,1,4
28,35.2941176470588,76.4705882352941,M3,1,4
28,23.5294117647059,35.2941176470588,M3,1,4
29,45.8333333333333,41.6666666666667,M2,1,4
29,12.5,8.33333333333333,M2,1,4
29,45.8333333333333,29.1666666666667,M2,1,4
29,41.6666666666667,33.3333333333333,M2,1,4
29,37.5,16.6666666666667,M2,1,4
29,45.8333333333333,20.8333333333333,M2,1,4
29,45.8333333333333,20.8333333333333,M2,1,4
29,33.3333333333333,16.6666666666667,M2,1,4
29,58.3333333333333,50,M2,1,4
29,45.8333333333333,33.3333333333333,M2,1,4
29,25,33.3333333333333,M2,1,4
29,16.6666666666667,33.3333333333333,M2,1,4
29,33.3333333333333,41.6666666666667,M2,1,4
29,58.3333333333333,29.1666666666667,M2,1,4
29,29.1666666666667,20.8333333333333,M2,1,4
29,54.1666666666667,33.3333333333333,M2,1,4
29,54.1666666666667,25,M2,1,4
29,54.1666666666667,25,M2,1,4
29,62.5,45.8333333333333,M2,1,4
29,50,37.5,M2,1,4
29,31.5789473684211,47.3684210526316,M2,1,4
29,42.1052631578947,5.26315789473684,M2,1,4
29,47.3684210526316,31.5789473684211,M2,1,4
29,42.1052631578947,36.8421052631579,M2,1,4
29,36.8421052631579,26.3157894736842,M2,1,4
29,36.8421052631579,36.8421052631579,M2,1,4
29,47.3684210526316,26.3157894736842,M2,1,4
29,21.0526315789474,26.3157894736842,M2,1,4
29,31.5789473684211,36.8421052631579,M2,1,4
29,42.1052631578947,21.0526315789474,M2,1,4
29,13.6363636363636,22.7272727272727,M2,1,4
29,27.2727272727273,22.7272727272727,M2,1,4
29,22.7272727272727,13.6363636363636,M2,1,4
29,27.2727272727273,27.2727272727273,M2,1,4
29,50,31.8181818181818,M2,1,4
29,31.8181818181818,18.1818181818182,M2,1,4
29,22.7272727272727,13.6363636363636,M2,1,4
29,22.7272727272727,18.1818181818182,M2,1,4
29,54.5454545454545,22.7272727272727,M2,1,4
29,33.3333333333333,33.3333333333333,M2,1,4
29,33.3333333333333,33.3333333333333,M2,1,4
29,38.8888888888889,22.2222222222222,M2,1,4
29,55.5555555555556,27.7777777777778,M2,1,4
29,38.8888888888889,27.7777777777778,M2,1,4
29,61.1111111111111,44.4444444444444,M2,1,4
29,55.5555555555556,33.3333333333333,M2,1,4
29,61.1111111111111,16.6666666666667,M2,1,4
29,38.8888888888889,44.4444444444444,M2,1,4
29,14.2857142857143,21.4285714285714,M2,1,4
29,42.8571428571429,50,M2,1,4
29,21.4285714285714,14.2857142857143,M2,1,4
29,42.8571428571429,28.5714285714286,M2,1,4
29,50,42.8571428571429,M2,1,4
29,57.1428571428571,42.8571428571429,M2,1,4
29,50,42.8571428571429,M2,1,4
29,71.4285714285714,64.2857142857143,M2,1,4
29,42.8571428571429,42.8571428571429,M2,1,4
29,41.1764705882353,35.2941176470588,M2,1,4
29,52.9411764705882,41.1764705882353,M2,1,4
29,29.4117647058824,11.7647058823529,M2,1,4
29,35.2941176470588,29.4117647058824,M2,1,4
29,17.6470588235294,5.88235294117647,M2,1,4
29,23.5294117647059,23.5294117647059,M2,1,4
29,52.9411764705882,29.4117647058824,M2,1,4
29,35.2941176470588,29.4117647058824,M2,1,4
29,29.4117647058824,41.1764705882353,M2,1,4
29,41.1764705882353,47.0588235294118,M2,1,4
29,47.0588235294118,47.0588235294118,M2,1,4
29,82.3529411764706,52.9411764705882,M2,1,4
29,76.4705882352941,58.8235294117647,M2,1,4
29,64.7058823529412,23.5294117647059,M2,1,4
29,52.9411764705882,41.1764705882353,M2,1,4
29,23.5294117647059,41.1764705882353,M2,1,4
29,58.8235294117647,29.4117647058824,M2,1,4
29,58.8235294117647,47.0588235294118,M2,1,4
29,33.3333333333333,33.3333333333333,M2,1,4
29,25,41.6666666666667,M2,1,4
29,66.6666666666667,83.3333333333333,M2,1,4
29,58.3333333333333,25,M2,1,4
29,50,25,M2,1,4
29,41.6666666666667,41.6666666666667,M2,1,4
29,58.3333333333333,66.6666666666667,M2,1,4
29,41.6666666666667,41.6666666666667,M2,1,4
29,75,50,M2,1,4
29,50,66.6666666666667,M2,1,4
29,11.7647058823529,29.4117647058824,M2,1,4
29,35.2941176470588,29.4117647058824,M2,1,4
29,41.1764705882353,52.9411764705882,M2,1,4
29,17.6470588235294,17.6470588235294,M2,1,4
29,47.0588235294118,23.5294117647059,M2,1,4
29,41.1764705882353,35.2941176470588,M2,1,4
29,29.4117647058824,23.5294117647059,M2,1,4
29,11.7647058823529,29.4117647058824,M2,1,4
29,35.2941176470588,29.4117647058824,M2,1,4
29,35.2941176470588,23.5294117647059,M2,1,4
30,25,37.5,F3,2,4
30,66.6666666666667,37.5,F3,2,4
30,54.1666666666667,66.6666666666667,F3,2,4
30,54.1666666666667,58.3333333333333,F3,2,4
30,58.3333333333333,75,F3,2,4
30,45.8333333333333,75,F3,2,4
30,62.5,41.6666666666667,F3,2,4
30,54.1666666666667,66.6666666666667,F3,2,4
30,20.8333333333333,33.3333333333333,F3,2,4
30,20.8333333333333,12.5,F3,2,4
30,37.5,41.6666666666667,F3,2,4
30,33.3333333333333,16.6666666666667,F3,2,4
30,16.6666666666667,37.5,F3,2,4
30,12.5,29.1666666666667,F3,2,4
30,41.6666666666667,45.8333333333333,F3,2,4
30,54.1666666666667,25,F3,2,4
30,52.6315789473684,57.8947368421053,F3,2,4
30,31.5789473684211,68.4210526315789,F3,2,4
30,31.5789473684211,47.3684210526316,F3,2,4
30,26.3157894736842,26.3157894736842,F3,2,4
30,31.5789473684211,42.1052631578947,F3,2,4
30,47.3684210526316,31.5789473684211,F3,2,4
30,26.3157894736842,57.8947368421053,F3,2,4
30,36.8421052631579,26.3157894736842,F3,2,4
30,22.7272727272727,31.8181818181818,F3,2,4
30,18.1818181818182,40.9090909090909,F3,2,4
30,40.9090909090909,40.9090909090909,F3,2,4
30,31.8181818181818,36.3636363636364,F3,2,4
30,36.3636363636364,45.4545454545455,F3,2,4
30,18.1818181818182,50,F3,2,4
30,36.3636363636364,40.9090909090909,F3,2,4
30,55.5555555555556,61.1111111111111,F3,2,4
30,50,77.7777777777778,F3,2,4
30,38.8888888888889,50,F3,2,4
30,33.3333333333333,50,F3,2,4
30,55.5555555555556,55.5555555555556,F3,2,4
30,66.6666666666667,55.5555555555556,F3,2,4
30,61.1111111111111,61.1111111111111,F3,2,4
30,28.5714285714286,42.8571428571429,F3,2,4
30,50,28.5714285714286,F3,2,4
30,28.5714285714286,35.7142857142857,F3,2,4
30,35.7142857142857,42.8571428571429,F3,2,4
30,57.1428571428571,50,F3,2,4
30,57.1428571428571,78.5714285714286,F3,2,4
30,50,64.2857142857143,F3,2,4
30,29.4117647058824,17.6470588235294,F3,2,4
30,41.1764705882353,52.9411764705882,F3,2,4
30,52.9411764705882,47.0588235294118,F3,2,4
30,29.4117647058824,41.1764705882353,F3,2,4
30,41.1764705882353,70.5882352941177,F3,2,4
30,35.2941176470588,64.7058823529412,F3,2,4
30,11.7647058823529,41.1764705882353,F3,2,4
30,11.7647058823529,52.9411764705882,F3,2,4
30,47.0588235294118,52.9411764705882,F3,2,4
30,47.0588235294118,58.8235294117647,F3,2,4
30,52.9411764705882,76.4705882352941,F3,2,4
30,64.7058823529412,76.4705882352941,F3,2,4
30,52.9411764705882,47.0588235294118,F3,2,4
30,52.9411764705882,82.3529411764706,F3,2,4
30,58.8235294117647,58.8235294117647,F3,2,4
30,35.2941176470588,52.9411764705882,F3,2,4
30,41.6666666666667,41.6666666666667,F3,2,4
30,75,58.3333333333333,F3,2,4
30,50,58.3333333333333,F3,2,4
30,41.6666666666667,41.6666666666667,F3,2,4
30,41.6666666666667,41.6666666666667,F3,2,4
30,50,66.6666666666667,F3,2,4
30,33.3333333333333,58.3333333333333,F3,2,4
30,58.3333333333333,41.6666666666667,F3,2,4
30,50,50,F3,2,4
30,0,23.5294117647059,F3,2,4
30,41.1764705882353,58.8235294117647,F3,2,4
30,41.1764705882353,35.2941176470588,F3,2,4
30,47.0588235294118,70.5882352941177,F3,2,4
30,52.9411764705882,47.0588235294118,F3,2,4
30,52.9411764705882,52.9411764705882,F3,2,4
30,58.8235294117647,35.2941176470588,F3,2,4
30,23.5294117647059,52.9411764705882,F3,2,4
30,29.4117647058824,52.9411764705882,F3,2,4
31,83.3333333333333,79.1666666666667,M1,1,4
31,50,58.3333333333333,M1,1,4
31,66.6666666666667,50,M1,1,4
31,37.5,29.1666666666667,M1,1,4
31,29.1666666666667,20.8333333333333,M1,1,4
31,36.3636363636364,22.7272727272727,M1,1,4
31,36.3636363636364,45.4545454545455,M1,1,4
31,72.2222222222222,44.4444444444444,M1,1,4
31,42.8571428571429,57.1428571428571,M1,1,4
31,29.4117647058824,35.2941176470588,M1,1,4
31,35.2941176470588,29.4117647058824,M1,1,4
31,47.0588235294118,52.9411764705882,M1,1,4
31,41.6666666666667,41.6666666666667,M1,1,4
31,50,50,M1,1,4
31,47.0588235294118,58.8235294117647,M1,1,4
32,45.8333333333333,29.1666666666667,F1,2,4
32,54.1666666666667,25,F1,2,4
32,45.8333333333333,25,F1,2,4
32,37.5,25,F1,2,4
32,33.3333333333333,20.8333333333333,F1,2,4
32,54.1666666666667,33.3333333333333,F1,2,4
32,20.8333333333333,20.8333333333333,F1,2,4
32,37.5,25,F1,2,4
32,50,12.5,F1,2,4
32,41.6666666666667,16.6666666666667,F1,2,4
32,50,25,F1,2,4
32,41.6666666666667,12.5,F1,2,4
32,41.6666666666667,20.8333333333333,F1,2,4
32,37.5,20.8333333333333,F1,2,4
32,41.6666666666667,12.5,F1,2,4
32,41.6666666666667,20.8333333333333,F1,2,4
32,50,33.3333333333333,F1,2,4
32,29.1666666666667,20.8333333333333,F1,2,4
32,21.0526315789474,21.0526315789474,F1,2,4
32,21.0526315789474,21.0526315789474,F1,2,4
32,10.5263157894737,31.5789473684211,F1,2,4
32,21.0526315789474,10.5263157894737,F1,2,4
32,21.0526315789474,26.3157894736842,F1,2,4
32,26.3157894736842,42.1052631578947,F1,2,4
32,10.5263157894737,5.26315789473684,F1,2,4
32,21.0526315789474,15.7894736842105,F1,2,4
32,21.0526315789474,10.5263157894737,F1,2,4
32,21.0526315789474,15.7894736842105,F1,2,4
32,45.4545454545455,36.3636363636364,F1,2,4
32,45.4545454545455,27.2727272727273,F1,2,4
32,45.4545454545455,18.1818181818182,F1,2,4
32,50,22.7272727272727,F1,2,4
32,40.9090909090909,18.1818181818182,F1,2,4
32,36.3636363636364,18.1818181818182,F1,2,4
32,36.3636363636364,13.6363636363636,F1,2,4
32,36.3636363636364,18.1818181818182,F1,2,4
32,36.3636363636364,4.54545454545455,F1,2,4
32,55.5555555555556,22.2222222222222,F1,2,4
32,33.3333333333333,16.6666666666667,F1,2,4
32,27.7777777777778,22.2222222222222,F1,2,4
32,50,38.8888888888889,F1,2,4
32,50,22.2222222222222,F1,2,4
32,55.5555555555556,22.2222222222222,F1,2,4
32,44.4444444444444,22.2222222222222,F1,2,4
32,27.7777777777778,33.3333333333333,F1,2,4
32,44.4444444444444,22.2222222222222,F1,2,4
32,22.2222222222222,16.6666666666667,F1,2,4
32,42.8571428571429,14.2857142857143,F1,2,4
32,28.5714285714286,21.4285714285714,F1,2,4
32,50,35.7142857142857,F1,2,4
32,42.8571428571429,14.2857142857143,F1,2,4
32,35.7142857142857,35.7142857142857,F1,2,4
32,35.7142857142857,21.4285714285714,F1,2,4
32,21.4285714285714,35.7142857142857,F1,2,4
32,50,14.2857142857143,F1,2,4
32,50,21.4285714285714,F1,2,4
32,64.2857142857143,50,F1,2,4
32,23.5294117647059,29.4117647058824,F1,2,4
32,17.6470588235294,47.0588235294118,F1,2,4
32,23.5294117647059,29.4117647058824,F1,2,4
32,47.0588235294118,17.6470588235294,F1,2,4
32,35.2941176470588,29.4117647058824,F1,2,4
32,29.4117647058824,11.7647058823529,F1,2,4
32,17.6470588235294,29.4117647058824,F1,2,4
32,23.5294117647059,11.7647058823529,F1,2,4
32,29.4117647058824,35.2941176470588,F1,2,4
32,11.7647058823529,17.6470588235294,F1,2,4
32,41.1764705882353,35.2941176470588,F1,2,4
32,70.5882352941177,41.1764705882353,F1,2,4
32,64.7058823529412,17.6470588235294,F1,2,4
32,52.9411764705882,29.4117647058824,F1,2,4
32,41.1764705882353,29.4117647058824,F1,2,4
32,23.5294117647059,11.7647058823529,F1,2,4
32,64.7058823529412,11.7647058823529,F1,2,4
32,64.7058823529412,35.2941176470588,F1,2,4
32,29.4117647058824,23.5294117647059,F1,2,4
32,64.7058823529412,23.5294117647059,F1,2,4
32,25,16.6666666666667,F1,2,4
32,41.6666666666667,33.3333333333333,F1,2,4
32,0,8.33333333333333,F1,2,4
32,50,41.6666666666667,F1,2,4
32,41.6666666666667,16.6666666666667,F1,2,4
32,41.6666666666667,0,F1,2,4
32,16.6666666666667,25,F1,2,4
32,50,33.3333333333333,F1,2,4
32,25,33.3333333333333,F1,2,4
32,41.6666666666667,33.3333333333333,F1,2,4
32,29.4117647058824,23.5294117647059,F1,2,4
32,58.8235294117647,17.6470588235294,F1,2,4
32,41.1764705882353,17.6470588235294,F1,2,4
32,52.9411764705882,41.1764705882353,F1,2,4
32,35.2941176470588,17.6470588235294,F1,2,4
32,47.0588235294118,17.6470588235294,F1,2,4
32,41.1764705882353,23.5294117647059,F1,2,4
32,41.1764705882353,23.5294117647059,F1,2,4
32,23.5294117647059,23.5294117647059,F1,2,4
33,29.1666666666667,50,M3,1,4
33,54.1666666666667,45.8333333333333,M3,1,4
33,75,70.8333333333333,M3,1,4
33,20.8333333333333,41.6666666666667,M3,1,4
33,54.1666666666667,66.6666666666667,M3,1,4
33,62.5,70.8333333333333,M3,1,4
33,45.8333333333333,62.5,M3,1,4
33,62.5,83.3333333333333,M3,1,4
33,75,79.1666666666667,M3,1,4
33,62.5,83.3333333333333,M3,1,4
33,29.1666666666667,29.1666666666667,M3,1,4
33,41.6666666666667,58.3333333333333,M3,1,4
33,29.1666666666667,33.3333333333333,M3,1,4
33,33.3333333333333,29.1666666666667,M3,1,4
33,20.8333333333333,33.3333333333333,M3,1,4
33,29.1666666666667,62.5,M3,1,4
33,45.8333333333333,62.5,M3,1,4
33,45.8333333333333,70.8333333333333,M3,1,4
33,54.1666666666667,50,M3,1,4
33,66.6666666666667,66.6666666666667,M3,1,4
33,47.3684210526316,63.1578947368421,M3,1,4
33,57.8947368421053,42.1052631578947,M3,1,4
33,36.8421052631579,73.6842105263158,M3,1,4
33,47.3684210526316,63.1578947368421,M3,1,4
33,36.8421052631579,47.3684210526316,M3,1,4
33,47.3684210526316,73.6842105263158,M3,1,4
33,63.1578947368421,63.1578947368421,M3,1,4
33,42.1052631578947,57.8947368421053,M3,1,4
33,36.8421052631579,31.5789473684211,M3,1,4
33,26.3157894736842,57.8947368421053,M3,1,4
33,27.2727272727273,45.4545454545455,M3,1,4
33,50,59.0909090909091,M3,1,4
33,36.3636363636364,50,M3,1,4
33,22.7272727272727,36.3636363636364,M3,1,4
33,40.9090909090909,22.7272727272727,M3,1,4
33,63.6363636363636,77.2727272727273,M3,1,4
33,50,59.0909090909091,M3,1,4
33,54.5454545454545,54.5454545454545,M3,1,4
33,27.2727272727273,22.7272727272727,M3,1,4
33,59.0909090909091,68.1818181818182,M3,1,4
33,33.3333333333333,33.3333333333333,M3,1,4
33,72.2222222222222,72.2222222222222,M3,1,4
33,27.7777777777778,38.8888888888889,M3,1,4
33,38.8888888888889,72.2222222222222,M3,1,4
33,11.1111111111111,61.1111111111111,M3,1,4
33,50,66.6666666666667,M3,1,4
33,72.2222222222222,88.8888888888889,M3,1,4
33,61.1111111111111,55.5555555555556,M3,1,4
33,72.2222222222222,100,M3,1,4
33,50,72.2222222222222,M3,1,4
33,21.4285714285714,57.1428571428571,M3,1,4
33,78.5714285714286,57.1428571428571,M3,1,4
33,57.1428571428571,85.7142857142857,M3,1,4
33,28.5714285714286,78.5714285714286,M3,1,4
33,42.8571428571429,64.2857142857143,M3,1,4
33,92.8571428571429,100,M3,1,4
33,71.4285714285714,71.4285714285714,M3,1,4
33,35.7142857142857,78.5714285714286,M3,1,4
33,35.7142857142857,42.8571428571429,M3,1,4
33,28.5714285714286,92.8571428571429,M3,1,4
33,58.8235294117647,76.4705882352941,M3,1,4
33,29.4117647058824,58.8235294117647,M3,1,4
33,29.4117647058824,58.8235294117647,M3,1,4
33,23.5294117647059,35.2941176470588,M3,1,4
33,35.2941176470588,52.9411764705882,M3,1,4
33,47.0588235294118,76.4705882352941,M3,1,4
33,64.7058823529412,64.7058823529412,M3,1,4
33,41.1764705882353,58.8235294117647,M3,1,4
33,58.8235294117647,76.4705882352941,M3,1,4
33,58.8235294117647,47.0588235294118,M3,1,4
33,58.8235294117647,23.5294117647059,M3,1,4
33,64.7058823529412,70.5882352941177,M3,1,4
33,64.7058823529412,82.3529411764706,M3,1,4
33,70.5882352941177,88.2352941176471,M3,1,4
33,47.0588235294118,58.8235294117647,M3,1,4
33,76.4705882352941,100,M3,1,4
33,70.5882352941177,82.3529411764706,M3,1,4
33,70.5882352941177,64.7058823529412,M3,1,4
33,52.9411764705882,70.5882352941177,M3,1,4
33,52.9411764705882,70.5882352941177,M3,1,4
33,66.6666666666667,75,M3,1,4
33,75,83.3333333333333,M3,1,4
33,50,83.3333333333333,M3,1,4
33,50,58.3333333333333,M3,1,4
33,33.3333333333333,91.6666666666667,M3,1,4
33,41.6666666666667,100,M3,1,4
33,66.6666666666667,83.3333333333333,M3,1,4
33,58.3333333333333,91.6666666666667,M3,1,4
33,83.3333333333333,91.6666666666667,M3,1,4
33,83.3333333333333,83.3333333333333,M3,1,4
33,29.4117647058824,47.0588235294118,M3,1,4
33,23.5294117647059,29.4117647058824,M3,1,4
33,29.4117647058824,58.8235294117647,M3,1,4
33,23.5294117647059,41.1764705882353,M3,1,4
33,17.6470588235294,5.88235294117647,M3,1,4
33,35.2941176470588,82.3529411764706,M3,1,4
33,35.2941176470588,52.9411764705882,M3,1,4
33,35.2941176470588,58.8235294117647,M3,1,4
33,23.5294117647059,58.8235294117647,M3,1,4
33,47.0588235294118,64.7058823529412,M3,1,4
34,45.8333333333333,20.8333333333333,M2,1,4
34,33.3333333333333,16.6666666666667,M2,1,4
34,20.8333333333333,25,M2,1,4
34,33.3333333333333,33.3333333333333,M2,1,4
34,41.6666666666667,16.6666666666667,M2,1,4
34,33.3333333333333,8.33333333333333,M2,1,4
34,25,12.5,M2,1,4
